"","x"
"4748","OG0001360:"
"4749","OG0001361:"
"4750","OG0001378:"
"4751","OG0001385:"
"4752","OG0001428:"
"4753","OG0001477:"
"4754","OG0001479:"
"4755","OG0001481:"
"4756","OG0001482:"
"4757","OG0001483:"
"4758","OG0001501:"
"4759","OG0001503:"
"4760","OG0001506:"
"4761","OG0000003:"
"4762","OG0000004:"
"4763","OG0000006:"
"4764","OG0000009:"
"4765","OG0000013:"
"4766","OG0000061:"
"4767","OG0000094:"
"4768","OG0000117:"
"4769","OG0000123:"
"4770","OG0000124:"
"4771","OG0000132:"
"4772","OG0000162:"
"4773","OG0000180:"
"4774","OG0000197:"
"4775","OG0000236:"
"4776","OG0000252:"
"4777","OG0000279:"
"4778","OG0000282:"
"4779","OG0000284:"
"4780","OG0000285:"
"4781","OG0000286:"
"4782","OG0000343:"
"4783","OG0000348:"
"4784","OG0000351:"
"4785","OG0000356:"
"4786","OG0000358:"
"4787","OG0000361:"
"4788","OG0000375:"
"4789","OG0000380:"
"4790","OG0000383:"
"4791","OG0000390:"
"4792","OG0000394:"
"4793","OG0000397:"
"4794","OG0000420:"
"4795","OG0000429:"
"4796","OG0000465:"
"4797","OG0000476:"
"4798","OG0000492:"
"4799","OG0000512:"
"4800","OG0000518:"
"4801","OG0000528:"
"4802","OG0000560:"
"4803","OG0000561:"
"4804","OG0000563:"
"4805","OG0000575:"
"4806","OG0000618:"
"4807","OG0000629:"
"4808","OG0000654:"
"4809","OG0000711:"
"4810","OG0000724:"
"4811","OG0000725:"
"4812","OG0000739:"
"4813","OG0000764:"
"4814","OG0000784:"
"4815","OG0000785:"
"4816","OG0000791:"
"4817","OG0000814:"
"4818","OG0000817:"
"4819","OG0000826:"
"4820","OG0000833:"
"4821","OG0000844:"
"4822","OG0000871:"
"4823","OG0000895:"
"4824","OG0000903:"
"4825","OG0000904:"
"4826","OG0000905:"
"4827","OG0000915:"
"4828","OG0000942:"
"4829","OG0001035:"
"4830","OG0001049:"
"4831","OG0001062:"
"4832","OG0001073:"
"4833","OG0001076:"
"4834","OG0001119:"
"4835","OG0001146:"
"4836","OG0001158:"
"4837","OG0001173:"
"4838","OG0001180:"
"4839","OG0001191:"
"4840","OG0001192:"
"4841","OG0001205:"
"4842","OG0001238:"
"4843","OG0001239:"
"4844","OG0001245:"
"4845","OG0001254:"
"4846","OG0001259:"
"4847","OG0000039:"
"4848","OG0000042:"
"4849","OG0000066:"
"4850","OG0000116:"
"4851","OG0000140:"
"4852","OG0000192:"
"4853","OG0000221:"
"4854","OG0000240:"
"4855","OG0000262:"
"4856","OG0000273:"
"4857","OG0000281:"
"4858","OG0000290:"
"4859","OG0000321:"
"4860","OG0000345:"
"4861","OG0000353:"
"4862","OG0000379:"
"4863","OG0000388:"
"4864","OG0000389:"
"4865","OG0000399:"
"4866","OG0000433:"
"4867","OG0000446:"
"4868","OG0000458:"
"4869","OG0000469:"
"4870","OG0000477:"
"4871","OG0000484:"
"4872","OG0000494:"
"4873","OG0000497:"
"4874","OG0000550:"
"4875","OG0000554:"
"4876","OG0000557:"
"4877","OG0000562:"
"4878","OG0000568:"
"4879","OG0000573:"
"4880","OG0000593:"
"4881","OG0000594:"
"4882","OG0000600:"
"4883","OG0000653:"
"4884","OG0000661:"
"4885","OG0000671:"
"4886","OG0000705:"
"4887","OG0000717:"
"4888","OG0000720:"
"4889","OG0000723:"
"4890","OG0000726:"
"4891","OG0000736:"
"4892","OG0000749:"
"4893","OG0000780:"
"4894","OG0000811:"
"4895","OG0000835:"
"4896","OG0000853:"
"4897","OG0000866:"
"4898","OG0000914:"
"4899","OG0000935:"
"4900","OG0000946:"
"4901","OG0000957:"
"4902","OG0000959:"
"4903","OG0000998:"
"4904","OG0001004:"
"4905","OG0001016:"
"4906","OG0001017:"
"4907","OG0001047:"
"4908","OG0001060:"
"4909","OG0001061:"
"4910","OG0001069:"
"4911","OG0001071:"
"4912","OG0001074:"
"4913","OG0001082:"
"4914","OG0000019:"
"4915","OG0000038:"
"4916","OG0000050:"
"4917","OG0000054:"
"4918","OG0000083:"
"4919","OG0000096:"
"4920","OG0000134:"
"4921","OG0000158:"
"4922","OG0000181:"
"4923","OG0000186:"
"4924","OG0000304:"
"4925","OG0000369:"
"4926","OG0000376:"
"4927","OG0000381:"
"4928","OG0000385:"
"4929","OG0000441:"
"4930","OG0000470:"
"4931","OG0000471:"
"4932","OG0000499:"
"4933","OG0000532:"
"4934","OG0000585:"
"4935","OG0000589:"
"4936","OG0000634:"
"4937","OG0000660:"
"4938","OG0000672:"
"4939","OG0000689:"
"4940","OG0000693:"
"4941","OG0000713:"
"4942","OG0000744:"
"4943","OG0000771:"
"4944","OG0000772:"
"4945","OG0000782:"
"4946","OG0000836:"
"4947","OG0000916:"
"4948","OG0000933:"
"4949","OG0000963:"
"4950","OG0000014:"
"4951","OG0000016:"
"4952","OG0000095:"
"4953","OG0000214:"
"4954","OG0000216:"
"4955","OG0000246:"
"4956","OG0000257:"
"4957","OG0000289:"
"4958","OG0000325:"
"4959","OG0000387:"
"4960","OG0000405:"
"4961","OG0000406:"
"4962","OG0000412:"
"4963","OG0000419:"
"4964","OG0000436:"
"4965","OG0000444:"
"4966","OG0000472:"
"4967","OG0000535:"
"4968","OG0000546:"
"4969","OG0000574:"
"4970","OG0000584:"
"4971","OG0000619:"
"4972","OG0000628:"
"4973","OG0000633:"
"4974","OG0000664:"
"4975","OG0000695:"
"4976","OG0000704:"
"4977","OG0000712:"
"4978","OG0000766:"
"4979","OG0000843:"
"4980","OG0000846:"
"4981","OG0000851:"
"4982","OG0000008:"
"4983","OG0000012:"
"4984","OG0000059:"
"4985","OG0000068:"
"4986","OG0000099:"
"4987","OG0000136:"
"4988","OG0000143:"
"4989","OG0000144:"
"4990","OG0000164:"
"4991","OG0000173:"
"4992","OG0000226:"
"4993","OG0000239:"
"4994","OG0000247:"
"4995","OG0000249:"
"4996","OG0000309:"
"4997","OG0000331:"
"4998","OG0000334:"
"4999","OG0000398:"
"5000","OG0000503:"
"5001","OG0000513:"
"5002","OG0000514:"
"5003","OG0000520:"
"5004","OG0000526:"
"5005","OG0000529:"
"5006","OG0000555:"
"5007","OG0000567:"
"5008","OG0000580:"
"5009","OG0000605:"
"5010","OG0000696:"
"5011","OG0000761:"
"5012","OG0000792:"
"5013","OG0000031:"
"5014","OG0000104:"
"5015","OG0000122:"
"5016","OG0000128:"
"5017","OG0000131:"
"5018","OG0000245:"
"5019","OG0000276:"
"5020","OG0000283:"
"5021","OG0000303:"
"5022","OG0000318:"
"5023","OG0000323:"
"5024","OG0000357:"
"5025","OG0000435:"
"5026","OG0000468:"
"5027","OG0000479:"
"5028","OG0000481:"
"5029","OG0000483:"
"5030","OG0000592:"
"5031","OG0000621:"
"5032","OG0000636:"
"5033","OG0000119:"
"5034","OG0000306:"
"5035","OG0000354:"
"5036","OG0000355:"
"5037","OG0000386:"
"5038","OG0000418:"
"5039","OG0000425:"
"5040","OG0000437:"
"5041","OG0000438:"
"5042","OG0000439:"
"5043","OG0000482:"
"5044","OG0000507:"
"5045","OG0000549:"
"5046","OG0000559:"
"5047","OG0000569:"
"5048","OG0000586:"
"5049","OG0000622:"
"5050","OG0000635:"
"5051","OG0000058:"
"5052","OG0000223:"
"5053","OG0000238:"
"5054","OG0000244:"
"5055","OG0000277:"
"5056","OG0000292:"
"5057","OG0000305:"
"5058","OG0000342:"
"5059","OG0000372:"
"5060","OG0000426:"
"5061","OG0000455:"
"5062","OG0000456:"
"5063","OG0000516:"
"5064","OG0000519:"
"5065","OG0000530:"
"5066","OG0000536:"
"5067","OG0000021:"
"5068","OG0000112:"
"5069","OG0000120:"
"5070","OG0000151:"
"5071","OG0000235:"
"5072","OG0000288:"
"5073","OG0000328:"
"5074","OG0000404:"
"5075","OG0000026:"
"5076","OG0000077:"
"5077","OG0000106:"
"5078","OG0000215:"
"5079","OG0000100:"
"5080","OG0000193:"
"5081","OG0000227:"
"5082","OG0000159:"
"5083","OG0000118:"
"5084","OG0000048:"
"5085","OG0000062:"
"5086","OG0000057:"
"5087","OG0000114:"
"5088","OG0000017:"
"5089","OG0000015:"
"5090","OG0000047:"
"5091","OG0000005:"
"5092","OG0000000:"
